"FRAMPTON-ON-SEVERN SAUL LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.05,2.80,,,,,,,,,,
February,0.49,0.01,,,,,,,,,,
March,0.82,1.85,,,,,,,,,,
April,0.74,1.14,,,,,,,,,,
May,2.00,3.80,,,,,,,,,,
June,2.25,1.98,,,,,,,,,,
July,2.04,2.54,,,,,,,,,,
August,2.46,6.43,,,,,,,,,,
September,1.34,1.29,,,,,,,,,,
October,1.29,7.38,,,,,,,,,,
November,1.84,2.34,,,,,,,,,,
December,1.04,3.41,,,,,,,,,,
Total,19.36,34.97,,,,,,,,,,
Calc annual,19.36,34.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
