"ROTHERFIELD BONNIE VIEW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,3.25,,
February,,,,,,,,,,3.05,,
March,,,,,,,,,,1.06,,
April,,,,,,,,,,3.15,,
May,,,,,,,,,,2.04,,
June,,,,,,,,,,1.13,,
July,,,,,,,,,,1.35,,
August,,,,,,,,,,0.80,,
September,,,,,,,,,,3.62,,
October,,,,,,,,,,2.53,,
November,,,,,,,,,3.64,4.63,,
December,,,,,,,,,3.00,2.10,,
Total,,,,,,,,,,28.71,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.64,28.71,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
