"EDWARD ST STATION (NEWRY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.62,1.85,2.48,2.88,5.18,2.80,1.73,,,,,
February,1.58,0.30,2.25,3.30,3.83,0.45,1.76,,,,,
March,3.67,1.53,0.47,1.21,1.65,4.10,4.29,,,,,
April,1.80,4.10,0.70,1.10,3.13,3.25,1.08,,,,,
May,1.68,2.50,3.75,1.30,1.77,0.15,0.10,,,,,
June,2.85,2.35,3.24,1.95,2.60,2.14,3.18,,,,,
July,2.23,2.12,3.50,1.95,3.13,4.35,6.65,,,,,
August,2.96,6.64,6.90,3.65,2.50,6.50,3.15,,,,,
September,3.66,2.77,3.47,1.33,0.00,0.45,5.92,,,,,
October,2.43,4.90,3.95,1.75,5.94,2.63,1.91,,,,,
November,7.03,5.45,4.90,2.15,3.65,5.20,1.00,,,,,
December,2.44,6.35,1.15,3.95,3.94,4.50,4.42,,,,,
Total,36.95,40.86,36.76,26.52,37.32,36.52,35.19,,,,,
Calc annual,36.95,40.86,36.76,26.52,37.32,36.52,35.19,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
