"BORRIS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.90,2.17,1.67,,,,,,,,,
February,1.02,0.37,3.21,,,,,,,,,
March,3.63,1.12,0.59,,,,,,,,,
April,1.05,1.92,0.23,,,,,,,,,
May,2.20,2.65,4.59,,,,,,,,,
June,2.42,3.22,1.73,1.81,,,,,,,,
July,1.97,3.07,3.17,1.69,,,,,,,,
August,3.43,3.49,4.50,3.85,,,,,,,,
September,1.98,1.77,2.95,1.24,,,,,,,,
October,1.68,6.64,3.30,2.43,,,,,,,,
November,4.49,3.16,4.81,2.10,,,,,,,,
December,2.37,6.03,1.68,3.01,,,,,,,,
Total,31.14,35.61,32.43,,,,,,,,,
Calc annual,31.14,35.61,32.43,16.13,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
