"BIRMINGHAM THE CRESCENT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.95,2.05,1.71,1.37,1.58,3.38,1.21,1.92,0.91,3.35,,
February,0.54,0.12,1.09,2.57,2.14,0.11,0.66,2.48,0.91,2.16,,
March,1.48,1.02,0.76,0.46,0.99,1.82,2.37,2.82,0.58,1.01,,
April,0.78,1.73,0.97,0.32,1.56,2.15,1.27,1.81,1.80,2.06,,
May,2.15,2.79,1.43,2.03,1.99,0.62,0.21,1.43,3.67,1.99,,
June,1.58,2.86,2.46,0.82,2.27,0.80,1.64,3.47,0.87,2.64,,
July,2.22,2.10,2.15,2.10,2.51,3.44,1.18,0.71,0.99,1.09,,
August,3.41,3.47,3.57,1.67,2.32,2.59,1.56,2.42,2.56,1.03,,
September,1.23,1.46,2.34,1.58,1.87,0.44,4.25,1.69,0.59,2.37,,
October,1.54,5.24,2.40,2.19,3.33,2.53,2.36,1.27,2.55,2.29,,
November,2.81,2.48,1.62,1.38,2.44,3.49,1.08,1.89,2.20,1.39,,
December,0.53,2.74,1.45,2.83,1.78,1.88,3.39,2.49,2.17,1.69,,
Total,21.22,28.06,21.95,19.32,24.78,23.25,21.18,24.40,19.80,23.07,,
Calc annual,21.22,28.06,21.95,19.32,24.78,23.25,21.18,24.40,19.80,23.07,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
