"ALTON SHALDEN MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,4.10,2.89,1.03,2.15,0.53,3.92,,
February,,,,,2.28,0.13,0.53,3.74,1.44,3.58,,
March,,,,,2.05,1.64,4.38,5.62,0.90,0.86,,
April,,,,,2.15,2.15,0.48,1.65,1.75,2.94,,
May,,,,,2.68,2.00,0.31,1.19,3.10,1.03,,
June,,,,,2.86,0.66,2.55,2.69,2.01,1.51,,
July,,,,,5.00,5.54,0.80,1.61,0.51,0.89,,
August,,,,,2.48,2.27,2.36,4.00,1.53,1.19,,
September,,,,,2.80,1.13,7.88,2.40,1.04,1.88,,
October,,,,,5.53,4.09,3.67,0.81,5.22,3.77,,
November,,,,,6.17,5.48,1.25,1.42,4.75,5.89,,
December,,,,,3.22,3.16,5.72,4.87,3.68,1.92,,
Total,,,,,41.32,31.14,30.96,32.15,26.46,29.38,,
Calc annual,0.00,0.00,0.00,0.00,41.32,31.14,30.96,32.15,26.46,29.38,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
