"GORDON CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.32,1.91,3.16,1.81,1.91,4.11,1.16,2.18,2.16,3.50,,
February,0.98,1.62,2.39,3.23,2.87,1.10,0.75,0.86,2.81,1.77,,
March,2.67,2.63,1.53,0.71,0.84,3.79,2.08,3.23,2.56,2.87,,
April,0.76,0.26,1.58,1.25,0.79,1.35,1.51,1.13,1.64,4.67,,
May,0.96,3.74,2.61,1.52,5.20,0.72,1.52,1.55,2.13,2.17,,
June,2.42,0.70,2.40,2.38,1.12,3.36,3.81,4.40,2.42,1.57,,
July,2.86,7.34,3.16,3.58,7.37,3.11,2.55,1.27,1.66,3.22,,
August,3.83,4.98,3.82,5.00,5.00,2.28,2.78,3.02,2.62,1.74,,
September,0.96,2.26,2.27,6.21,1.53,1.96,4.53,3.45,2.96,3.20,,
October,5.14,1.15,7.72,3.38,2.70,7.61,5.27,1.16,2.93,1.73,,
November,4.15,2.31,1.30,4.14,0.39,0.99,1.80,2.43,3.20,1.39,,
December,1.38,2.11,1.54,1.94,2.23,4.42,3.88,3.39,3.38,4.98,,
Total,28.43,31.01,33.48,35.15,31.95,34.80,31.64,28.07,30.47,32.81,,
Calc annual,28.43,31.01,33.48,35.15,31.95,34.80,31.64,28.07,30.47,32.81,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
