"LOUGHBOROUGH NAN PANTON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2518,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.71,1.95,0.93,1.69,1.15,3.89,1.19,2.27,0.97,3.37,,
February,0.73,0.09,1.62,2.55,2.23,0.09,0.64,2.88,1.19,1.83,,
March,1.33,1.27,0.75,0.20,0.79,1.81,2.12,2.34,1.12,1.14,,
April,0.82,2.29,0.74,0.37,1.40,2.31,0.83,2.85,2.11,2.32,,
May,2.09,2.75,2.21,2.38,1.45,0.67,0.52,1.78,2.72,3.12,,
June,2.06,3.87,2.41,0.87,1.78,0.40,2.13,2.90,0.97,1.50,,
July,2.16,2.19,2.20,2.77,2.64,3.76,2.66,0.54,0.89,1.86,,
August,2.37,3.62,1.91,1.69,2.83,2.26,2.03,2.65,2.96,0.75,,
September,1.47,1.08,2.89,1.64,1.08,0.45,3.98,3.11,0.65,2.82,,
October,1.41,4.85,2.99,1.86,2.31,3.02,2.71,1.15,3.10,2.74,,
November,3.06,2.53,1.10,1.47,2.23,3.31,1.27,1.38,2.47,1.79,,
December,0.63,3.31,1.37,2.34,2.10,2.21,3.79,3.20,2.04,2.31,,
Total,19.84,29.80,21.12,19.83,21.99,24.18,23.87,27.05,21.19,25.55,,
Calc annual,19.84,29.80,21.12,19.83,21.99,24.18,23.87,27.05,21.19,25.55,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
