"MIDMAR BLACKSTOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.02,0.67,,,,,,,,,,
February,1.46,0.05,,,,,,,,,,
March,2.25,1.80,,,,,,,,,,
April,1.11,0.40,,,,,,,,,,
May,1.53,1.94,,,,,,,,,,
June,1.34,0.29,,,,,,,,,,
July,2.16,3.43,,,,,,,,,,
August,3.28,3.90,,,,,,,,,,
September,1.45,3.74,,,,,,,,,,
October,3.82,1.54,,,,,,,,,,
November,4.37,2.48,,,,,,,,,,
December,1.99,0.61,,,,,,,,,,
Total,26.78,20.85,,,,,,,,,,
Calc annual,26.78,20.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
