"HILLINGTON SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.73,2.44,1.08,2.01,2.44,3.89,1.71,1.69,1.53,2.28,,
February,0.72,0.09,2.46,3.18,1.34,0.45,0.73,2.51,1.07,1.19,,
March,3.19,1.44,0.95,0.27,0.91,2.45,3.48,2.57,2.47,1.27,,
April,0.44,0.75,1.79,0.12,2.25,1.37,1.44,1.81,1.42,2.28,,
May,1.82,3.19,1.87,0.65,2.07,1.98,1.09,1.20,2.56,1.80,,
June,2.81,2.06,2.58,1.56,3.56,1.12,2.31,1.92,2.26,0.86,,
July,3.37,3.60,2.80,4.32,3.41,2.73,2.61,1.03,0.87,1.76,,
August,2.66,4.39,2.11,1.41,2.26,3.75,2.39,3.57,2.36,2.00,,
September,0.75,1.26,1.85,0.90,2.15,0.76,3.92,4.90,0.19,4.39,,
October,1.48,4.28,6.63,1.96,3.20,2.98,4.83,1.30,2.62,2.78,,
November,3.02,2.08,1.79,4.06,3.14,3.17,1.06,1.79,2.50,2.23,,
December,0.51,3.33,1.13,1.89,3.20,2.22,4.09,1.96,2.28,1.88,,
Total,23.50,28.91,27.04,22.33,29.93,26.87,29.66,26.25,22.13,24.72,,
Calc annual,23.50,28.91,27.04,22.33,29.93,26.87,29.66,26.25,22.13,24.72,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
