"SHAP VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,9.63,,
February,,,,,,,,,,4.77,,
March,,,,,,,,,,3.84,,
April,,,,,,,,,,3.37,,
May,,,,,,,,,,4.20,,
June,,,,,,,,,,0.99,,
July,,,,,,,,,,3.23,,
August,,,,,,,,,,1.96,,
September,,,,,,,,,,3.77,,
October,,,,,,,,,,3.48,,
November,,,,,,,,,,5.73,,
December,,,,,,,,,,2.49,,
Total,,,,,,,,,,47.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.46,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
