"MOIDART ROSHVEN GLENMUTCHKIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,3.49,5.56,2.36,9.44,7.73,,
February,,,,,,1.02,5.68,5.76,9.52,6.61,,
March,,,,,,5.75,12.20,9.06,6.20,6.05,,
April,,,,,,4.17,5.25,5.36,5.85,7.18,,
May,,,,,,1.44,1.99,7.46,4.97,3.28,,
June,,,,,,2.53,5.52,3.80,5.67,3.79,,
July,,,,,,5.67,5.54,7.28,4.51,5.86,,
August,,,,,,6.97,9.07,6.31,8.88,3.35,,
September,,,,,,6.76,7.97,7.66,11.52,12.84,,
October,,,,,,8.03,5.42,4.30,5.05,6.16,,
November,,,,,,9.08,8.17,5.56,8.22,7.29,,
December,,,,,,6.65,7.76,12.63,16.06,14.40,,
Total,,,,,,61.56,80.13,77.54,95.89,84.54,,
Calc annual,0.00,0.00,0.00,0.00,0.00,61.56,80.13,77.54,95.89,84.54,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
