"OTFORD, BEECHY LEES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.13,2.50,0.62,2.19,3.90,1.77,1.03,2.55,0.63,3.54,,
February,1.26,0.03,1.76,3.99,2.00,0.59,1.64,2.56,1.59,3.99,,
March,3.01,2.31,2.01,0.77,1.56,1.92,2.74,4.23,2.05,1.11,,
April,2.62,0.66,1.46,0.01,2.02,2.09,1.00,1.31,1.22,2.48,,
May,1.56,3.15,1.44,0.41,2.06,0.21,0.18,1.05,3.78,1.19,,
June,2.10,2.34,5.18,0.85,2.31,0.27,5.18,1.59,1.99,1.25,,
July,2.83,3.77,2.54,2.09,5.02,4.52,2.46,0.50,0.90,1.14,,
August,2.36,2.84,3.94,0.87,2.48,2.10,2.89,1.85,1.25,0.82,,
September,0.76,1.04,2.46,1.64,2.22,0.82,5.75,2.61,0.40,4.04,,
October,1.28,7.04,4.30,3.68,4.43,3.21,4.84,0.45,2.82,2.53,,
November,2.66,2.16,3.10,2.37,4.31,4.18,1.84,1.41,3.30,4.31,,
December,1.13,3.30,3.15,2.77,1.95,3.30,3.63,3.41,2.47,1.72,,
Total,24.70,31.14,31.96,21.64,34.26,24.98,33.18,23.52,22.40,28.12,,
Calc annual,24.70,31.14,31.96,21.64,34.26,24.98,33.18,23.52,22.40,28.12,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
