"CLARBESTON PENTY PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.35,4.32,3.80,3.10,5.77,5.99,1.29,3.68,4.26,8.62,,
February,1.56,0.15,2.64,4.97,3.28,0.70,1.31,4.00,1.92,4.61,,
March,2.78,1.27,1.30,1.37,3.00,4.07,3.86,5.68,1.21,2.24,,
April,1.74,3.89,1.53,0.46,2.09,3.74,1.11,4.35,2.29,3.90,,
May,4.71,3.43,2.51,1.64,5.40,0.32,0.04,2.19,4.06,2.68,,
June,3.38,1.94,2.22,1.37,2.78,0.92,1.47,3.12,2.68,1.48,,
July,4.25,2.50,2.80,3.15,3.69,4.43,5.08,3.17,1.05,2.30,,
August,2.44,6.24,3.24,3.05,3.74,,3.05,5.95,5.89,1.53,,
September,3.12,3.89,4.10,2.27,1.76,,9.46,5.32,2.06,2.11,,
October,4.08,10.69,5.12,4.80,7.09,,6.60,1.97,6.40,3.70,,
November,7.42,5.44,5.24,4.93,6.45,,1.91,5.16,6.95,3.24,,
December,1.87,7.55,3.60,5.96,5.09,,9.64,7.18,5.96,4.18,,
Total,43.70,51.31,38.10,37.07,50.14,40.17,44.82,51.77,44.73,40.59,,
Calc annual,43.70,51.31,38.10,37.07,50.14,20.17,44.82,51.77,44.73,40.59,,
Difference,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,-0.00,0.00,,
