"DAVENTRY WATERLOO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.99,1.72,0.95,1.99,1.61,3.69,1.13,2.50,1.03,3.12,,
February,0.82,0.08,1.10,2.73,1.99,0.17,0.62,3.06,1.13,2.55,,
March,1.91,1.32,0.98,0.37,1.21,2.01,2.36,3.10,1.19,1.05,,
April,1.18,1.90,0.84,0.28,1.65,1.62,1.17,1.48,2.16,2.91,,
May,1.88,3.68,1.38,1.99,2.03,0.77,0.39,1.58,5.01,1.71,,
June,1.77,2.12,2.03,1.03,2.29,0.70,2.99,2.99,0.68,1.31,,
July,3.79,2.24,2.19,2.41,3.22,3.14,1.30,0.00,1.14,1.11,,
August,2.28,4.99,2.43,2.20,2.29,2.58,2.30,7.27,2.93,0.98,,
September,1.43,1.14,2.58,1.09,2.76,0.91,4.82,2.36,0.62,3.28,,
October,1.48,5.94,3.39,2.73,3.04,3.05,3.64,1.56,3.70,3.10,,
November,3.41,2.57,1.40,2.39,3.78,4.17,1.51,1.78,2.06,1.84,,
December,0.90,3.39,1.58,2.05,2.23,1.71,3.28,2.25,2.87,1.87,,
Total,22.84,31.09,20.85,21.26,28.10,24.52,25.51,29.93,24.52,24.83,,
Calc annual,22.84,31.09,20.85,21.26,28.10,24.52,25.51,29.93,24.52,24.83,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,,
