"BALBRIGGAN ARDGILLAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.70,0.84,1.50,2.21,2.38,3.70,1.18,2.41,1.88,3.44,,
February,0.96,0.17,1.80,2.92,1.99,0.62,1.51,1.34,1.79,1.86,,
March,2.45,1.05,0.86,0.66,1.22,2.88,3.38,3.16,0.83,0.80,,
April,1.10,2.94,0.96,1.14,3.17,2.33,0.83,3.61,3.13,2.07,,
May,2.01,2.53,4.38,2.22,2.51,0.14,0.28,0.87,2.65,2.24,,
June,1.86,2.28,1.99,1.83,1.42,2.67,2.32,3.50,1.75,1.36,,
July,1.97,2.62,2.63,1.80,3.50,4.69,7.03,1.41,0.52,3.73,,
August,2.78,5.86,5.39,4.15,2.55,5.06,1.21,4.50,4.61,4.15,,
September,1.88,2.01,2.63,1.03,0.11,0.38,5.27,2.31,2.13,2.74,,
October,0.82,3.53,3.24,0.89,4.57,2.98,1.65,2.37,4.89,0.77,,
November,5.17,2.93,3.40,1.34,1.82,4.01,0.92,2.70,3.93,1.89,,
December,2.40,4.39,1.34,2.73,2.00,2.92,4.85,2.60,1.41,4.37,,
Total,26.10,31.15,30.12,22.92,27.24,32.38,30.43,30.78,29.52,29.42,,
Calc annual,26.10,31.15,30.12,22.92,27.24,32.38,30.43,30.78,29.52,29.42,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
