"CHOBHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.29,,,,,,,,,,,
February,1.05,,,,,,,,,,,
March,1.53,,,,,,,,,,,
April,2.07,,,,,,,,,,,
May,1.68,,,,,,,,,,,
June,2.36,,,,,,,,,,,
July,3.91,,,,,,,,,,,
August,1.70,,,,,,,,,,,
September,0.72,,,,,,,,,,,
October,1.03,,,,,,,,,,,
November,2.19,,,,,,,,,,,
December,0.76,,,,,,,,,,,
Total,21.29,,,,,,,,,,,
Calc annual,21.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
