"GLOSSOP ROAD S. 16TH MILESTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,NONE,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,6.55,,
February,,,,,,,,,,2.20,,
March,,,,,,,,,,2.63,,
April,,,,,,,,,,4.82,,
May,,,,,,,,,,3.55,,
June,,,,,,,,,,2.80,,
July,,,,,,,,,,2.26,,
August,,,,,,,,,,2.66,,
September,,,,,,,,,1.14,6.66,,
October,,,,,,,,,5.14,4.37,,
November,,,,,,,,,2.90,2.70,,
December,,,,,,,,,6.31,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.49,41.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
