"MATLOCK BATH LOWER TOWER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,4.82,,
February,,,,,,,,,,2.48,,
March,,,,,,,,,,1.56,,
April,,,,,,,,,,3.59,,
May,,,,,,,,,,3.29,,
June,,,,,,,,,,1.65,,
July,,,,,,,,,,1.03,,
August,,,,,,,,,,0.78,,
September,,,,,,,,,,4.66,,
October,,,,,,,,,,3.52,,
November,,,,,,,,,,1.78,,
December,,,,,,,,,,2.93,,
Total,,,,,,,,,,32.09,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.09,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
