"CHRISTCHURCH, HERON COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,619,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.47,1.82,4.28,4.05,1.09,2.31,0.72,4.40,,
February,,,1.48,4.20,2.88,0.39,0.38,3.65,2.96,2.87,,
March,,,0.79,0.88,2.01,2.55,3.51,5.63,0.70,0.63,,
April,,,0.90,0.07,2.58,2.70,0.68,3.51,1.42,2.68,,
May,,,0.95,0.86,1.47,0.06,0.47,0.98,3.23,1.01,,
June,,,1.53,1.43,2.07,1.67,1.59,3.81,1.33,1.06,,
July,,,2.00,5.97,5.35,3.10,0.89,0.71,0.42,0.88,,
August,,,3.83,1.11,2.31,2.61,3.08,3.16,1.71,0.36,,
September,,,2.89,1.79,2.85,0.07,10.87,2.94,1.19,2.84,,
October,,,5.39,4.93,4.53,3.37,3.51,1.41,4.91,2.55,,
November,,,3.47,1.96,6.59,6.45,0.97,1.06,4.55,4.57,,
December,,,2.32,3.74,3.18,3.00,5.24,5.13,3.23,1.90,,
Total,,,27.02,28.76,40.10,30.02,32.28,34.30,26.37,25.75,,
Calc annual,0.00,0.00,27.02,28.76,40.10,30.02,32.28,34.30,26.37,25.75,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
