"BURY GIN HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2867,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.03,3.77,6.49,,
February,,,,,,,,3.26,4.08,1.79,,
March,,,,,,,,4.67,2.76,2.82,,
April,,,,,,,,3.26,2.35,4.53,,
May,,,,,,,,2.14,3.57,3.35,,
June,,,,,,,,4.63,3.02,1.65,,
July,,,,,,,,1.69,0.69,2.38,,
August,,,,,,,,4.51,7.53,1.40,,
September,,,,,,,,5.30,1.65,7.60,,
October,,,,,,,,2.45,4.78,3.72,,
November,,,,,,,,5.39,3.59,1.54,,
December,,,,,,,,5.83,5.09,3.52,,
Total,,,,,,,,45.16,42.88,40.79,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.16,42.88,40.79,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
