"COVENTRY CITY HOSPITAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2467,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.26,1.67,1.57,3.82,1.27,1.98,0.79,3.45,,
February,,,0.87,3.07,2.21,0.16,0.50,3.06,1.03,2.60,,
March,,,0.80,0.38,1.01,1.94,2.38,2.78,0.84,1.21,,
April,,,0.80,0.36,1.63,1.92,1.07,2.23,1.98,1.87,,
May,,,1.51,1.98,2.40,0.58,0.36,1.95,2.55,2.35,,
June,,,3.90,0.99,1.71,0.94,3.52,2.68,0.72,1.61,,
July,,,2.67,1.84,2.58,2.80,2.35,0.36,1.05,1.11,,
August,,,2.58,1.76,2.32,2.22,2.12,3.78,3.54,1.29,,
September,,,2.36,1.17,2.26,0.79,4.46,2.25,0.63,4.73,,
October,,,2.62,3.09,2.99,2.99,2.51,1.74,2.58,2.16,,
November,,,2.17,1.42,2.55,3.81,1.31,1.40,1.90,1.53,,
December,,,1.41,2.16,2.45,2.02,3.36,2.58,2.26,1.80,,
Total,,,22.95,19.89,25.68,23.99,25.21,26.79,19.87,25.71,,
Calc annual,0.00,0.00,22.95,19.89,25.68,23.99,25.21,26.79,19.87,25.71,,
Difference,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
