"BELVOIR CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.50,1.76,1.24,1.60,2.12,3.02,1.00,1.44,0.78,2.70,,
February,0.97,0.07,2.05,2.94,2.32,0.27,0.81,3.06,0.61,1.19,,
March,2.10,1.14,1.36,0.63,0.94,1.98,1.87,2.41,1.46,0.59,,
April,0.45,2.53,1.13,0.41,1.41,1.57,1.06,1.52,1.89,2.09,,
May,2.56,3.73,2.49,2.07,2.70,0.71,0.65,1.09,2.71,3.50,,
June,1.00,2.32,2.77,1.03,2.28,1.26,2.51,2.37,1.07,1.04,,
July,2.88,2.88,1.84,3.41,3.00,2.86,1.75,1.70,0.97,1.79,,
August,2.29,3.30,1.55,2.16,3.54,1.91,2.13,4.51,2.67,0.89,,
September,0.60,1.63,3.05,2.42,0.98,0.43,4.15,2.13,0.54,2.63,,
October,1.24,4.96,5.92,1.80,3.11,2.95,4.04,1.08,2.55,2.78,,
November,3.42,3.16,1.18,2.12,2.50,2.80,1.19,1.42,2.39,1.46,,
December,0.99,3.21,0.91,2.77,2.12,1.86,3.30,2.43,1.99,1.98,,
Total,21.00,30.69,25.49,23.36,27.02,21.62,24.46,25.16,19.63,22.64,,
Calc annual,21.00,30.69,25.49,23.36,27.02,21.62,24.46,25.16,19.63,22.64,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
