"BLO' NORTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.09,1.69,,,,,,,
February,,,,2.77,1.57,,,,,,,
March,,,,0.36,1.05,,,,,,,
April,,,,0.11,2.34,,,,,,,
May,,,,1.55,3.43,,,,,,,
June,,,,1.15,2.79,,,,,,,
July,,,,2.51,3.42,,,,,,,
August,,,,1.89,2.04,,,,,,,
September,,,,1.13,1.38,,,,,,,
October,,,,2.52,2.61,,,,,,,
November,,,,3.33,,,,,,,,
December,,,,1.63,,,,,,,,
Total,,,,21.04,,,,,,,,
Calc annual,0.00,0.00,0.00,21.04,22.32,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
