"CHORLEY CROOKE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.71,2.25,3.45,1.41,3.26,2.55,1.57,1.22,3.70,5.07,,
February,0.87,0.11,2.59,4.25,5.20,0.29,1.13,3.11,2.93,1.84,,
March,3.11,1.42,0.99,1.22,3.09,3.23,5.28,3.66,1.90,1.73,,
April,1.41,1.53,1.80,0.30,1.37,2.26,1.56,2.80,1.45,4.50,,
May,2.31,3.44,4.04,2.38,3.07,1.56,0.81,2.28,3.29,2.64,,
June,3.34,2.01,3.52,1.84,3.68,1.30,2.86,4.92,3.99,1.86,,
July,3.68,2.81,1.95,4.03,4.44,4.42,3.13,1.79,0.59,3.15,,
August,5.54,9.42,6.11,3.13,5.75,4.44,2.94,5.27,6.35,1.86,,
September,2.95,3.87,4.76,5.09,0.92,1.45,6.14,5.55,1.34,5.90,,
October,4.59,4.41,4.98,6.56,3.29,5.19,4.89,2.42,3.76,3.46,,
November,7.53,4.06,3.04,2.49,3.92,3.49,1.67,3.20,3.90,2.33,,
December,0.54,6.21,3.25,4.69,3.64,3.45,4.72,5.12,3.94,3.18,,
Total,38.58,41.54,40.48,37.39,41.63,33.63,36.70,41.34,37.14,37.52,,
Calc annual,38.58,41.54,40.48,37.39,41.63,33.63,36.70,41.34,37.14,37.52,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
