"EWHURST RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.44,,,,,,,,,,,
February,0.86,,,,,,,,,,,
March,2.64,,,,,,,,,,,
April,3.39,,,,,,,,,,,
May,1.37,,,,,,,,,,,
June,2.65,,,,,,,,,,,
July,4.04,,,,,,,,,,,
August,3.03,,,,,,,,,,,
September,1.17,,,,,,,,,,,
October,1.04,,,,,,,,,,,
November,2.61,,,,,,,,,,,
December,0.60,,,,,,,,,,,
Total,26.84,,,,,,,,,,,
Calc annual,26.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
