"DEDHAM THE ROOKERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.96,1.51,0.70,1.65,1.82,2.40,,,,,,
February,0.93,0.09,2.15,3.24,1.10,0.37,,,,,,
March,2.20,1.32,1.23,0.30,0.77,1.54,,,,,,
April,0.97,0.43,1.37,0.09,1.96,0.83,,,,,,
May,2.33,1.70,1.53,1.07,1.69,0.67,,,,,,
June,2.29,1.77,4.03,0.63,2.08,0.35,,,,,,
July,2.80,2.14,1.51,4.52,5.26,4.22,,,,,,
August,3.17,2.73,3.96,1.96,2.17,1.70,,,,,,
September,1.13,0.76,1.93,1.41,0.97,1.47,,,,,,
October,1.26,4.37,5.31,1.93,2.51,2.43,,,,,,
November,2.50,1.73,2.12,2.85,3.00,2.19,,,,,,
December,1.37,3.00,1.41,1.54,2.01,2.55,,,,,,
Total,22.91,21.55,27.25,21.19,25.34,20.72,,,,,,
Calc annual,22.91,21.55,27.25,21.19,25.34,20.72,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
