"STAFFORD WEST BANK DOXEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,1.39,4.01,,
February,,,,,,,,,1.66,2.03,,
March,,,,,,,,,1.40,1.10,,
April,,,,,,,,,1.80,2.60,,
May,,,,,,,,,4.40,2.87,,
June,,,,,,,,,1.07,2.50,,
July,,,,,,,,,1.13,1.31,,
August,,,,,,,,,4.25,1.67,,
September,,,,,,,,,0.61,3.15,,
October,,,,,,,,,2.29,4.55,,
November,,,,,,,,,1.92,1.50,,
December,,,,,,,,,2.40,2.55,,
Total,,,,,,,,,24.32,29.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.32,29.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
