"ARBROATH CEMETERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.52,0.61,1.23,,,,,,,,,
February,1.31,0.11,,,,,,,,,,
March,2.12,,0.62,,,,,,,,,
April,0.53,,,,,,,,,,,
May,2.71,1.35,2.22,,,,,,,,,
June,2.84,0.38,2.51,,,,,,,,,
July,3.60,2.55,,,,,,,,,,
August,,3.50,3.75,,,,,,,,,
September,0.92,4.47,1.49,,,,,,,,,
October,2.65,1.45,,,,,,,,,,
November,3.39,2.41,1.83,,,,,,,,,
December,1.66,2.79,0.94,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,24.25,19.62,14.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
