"BANSTEAD BURGH HEATH RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,3.23,,
February,,,,,,,,,,3.04,,
March,,,,,,,,,,0.76,,
April,,,,,,,,,,2.89,,
May,,,,,,,,,,1.62,,
June,,,,,,,,,,1.13,,
July,,,,,,,,,,0.60,,
August,,,,,,,,,,0.57,,
September,,,,,,,,,,2.59,,
October,,,,,,,,,,2.36,,
November,,,,,,,,,,5.37,,
December,,,,,,,,,,2.17,,
Total,,,,,,,,,,26.33,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.33,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
