"GLEN ISLA GLEN DYE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,3.50,4.00,2.20,4.80,,
February,,,,,,,0.90,2.50,1.60,4.40,,
March,,,,,,,2.40,8.90,0.90,2.20,,
April,,,,,,,1.00,3.40,8.50,5.30,,
May,,,,,,,0.90,2.10,1.30,4.00,,
June,,,,,,,3.60,3.70,2.00,1.50,,
July,,,,,,,5.00,2.30,1.00,3.50,,
August,,,,,,6.20,1.90,7.10,3.10,0.50,,
September,,,,,,1.80,6.80,1.70,1.10,5.40,,
October,,,,,,2.60,2.70,2.50,8.30,1.70,,
November,,,,,,7.40,1.20,3.10,5.00,4.60,,
December,,,,,,5.00,11.20,4.20,3.20,4.30,,
Total,,,,,,,41.10,45.50,38.20,42.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,23.00,41.10,45.50,38.20,42.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
