"MONIAVE MAXWELTON GARDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5035/51,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.97,,,,,,,2.60,,,,
February,1.22,,,,,,,4.10,,,,
March,2.42,,,,,,,6.87,,,,
April,1.30,,,,,,,3.29,,,,
May,3.82,,,,,,,2.54,,,,
June,4.85,,,,,,,4.67,,,,
July,4.10,,,,,,,2.23,,,,
August,3.04,,,,,,,7.34,,,,
September,4.18,,,,,,,4.02,,,,
October,1.95,,,,,,,3.18,,,,
November,10.22,,,,,,,4.11,,,,
December,1.66,,,,,,,9.48,,,,
Total,45.73,,,,,,,54.43,,,,
Calc annual,45.73,0.00,0.00,0.00,0.00,0.00,0.00,54.43,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
