"LOCH RYAN LIGHTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.23,2.25,1.80,1.85,4.08,2.08,2.22,1.19,1.42,3.13,,
February,1.15,0.20,1.70,3.22,4.92,0.04,1.18,1.64,2.57,1.96,,
March,1.90,2.25,0.35,1.75,1.78,5.49,3.74,4.67,0.84,2.43,,
April,0.40,3.10,0.50,1.40,0.88,3.45,1.10,1.71,1.92,3.32,,
May,1.90,2.00,6.75,1.12,1.93,0.30,0.58,1.13,2.77,3.33,,
June,5.40,1.00,3.32,1.35,2.70,0.48,3.14,3.98,2.09,2.18,,
July,4.00,1.30,2.80,3.62,2.87,2.72,5.76,1.58,0.41,2.58,,
August,2.10,5.95,4.30,4.23,2.71,5.71,1.73,4.70,4.31,0.62,,
September,4.40,5.60,2.37,1.80,0.12,0.56,3.52,2.90,4.97,2.11,,
October,2.65,7.70,4.12,3.80,4.39,3.89,2.08,1.79,1.94,1.66,,
November,11.37,6.01,4.33,2.67,3.62,4.06,1.55,2.91,5.00,2.68,,
December,3.40,8.80,2.42,5.29,3.16,2.70,4.84,4.60,3.17,4.37,,
Total,42.90,46.16,34.76,32.10,33.16,31.48,31.44,32.80,31.41,30.37,,
Calc annual,42.90,46.16,34.76,32.10,33.16,31.48,31.44,32.80,31.41,30.37,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
