"JOHNSHAVEN BROTHERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.66,0.87,3.88,,
February,,,,,,,,0.48,1.03,2.15,,
March,,,,,,,,3.23,1.42,1.88,,
April,,,,,,,,1.55,6.62,4.37,,
May,,,,,,,,1.48,2.10,2.63,,
June,,,,,,,,3.69,0.92,0.76,,
July,,,,,,,,1.14,0.32,0.49,,
August,,,,,,,,3.20,1.76,0.63,,
September,,,,,,,,0.80,1.19,2.26,,
October,,,,,,,,2.30,3.15,1.15,,
November,,,,,,,,2.15,3.49,0.95,,
December,,,,,,,,3.75,1.27,4.01,,
Total,,27.55,29.68,26.50,28.77,32.51,28.32,25.43,24.14,25.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.43,24.14,25.16,,
Difference,NaN,27.55,29.68,26.50,28.77,32.51,28.32,0.00,0.00,0.00,,
