"OBAN ARDMADDY CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,11.06,,,,,,,,,,,
February,2.00,,,,,,,,,,,
March,9.50,,,,,,,,,,,
April,5.00,,,,,,,,,,,
May,1.50,,,,,,,,,,,
June,8.25,,,,,,,,,,,
July,6.00,,,,,,,,,,,
August,7.00,,,,,,,,,,,
September,10.00,,,,,,,,,,,
October,9.50,,,,,,,,,,,
November,23.75,,,,,,,,,,,
December,3.00,,,,,,,,,,,
Total,96.56,,,,,,,,,,,
Calc annual,96.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
