"BRAMPTON DENTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.91,2.37,2.74,1.32,2.32,2.26,2.51,0.44,2.12,5.20,,
February,0.97,0.20,2.52,3.16,4.90,0.67,1.75,2.18,3.36,1.82,,
March,2.51,1.51,1.07,1.53,1.73,2.73,5.09,4.45,1.03,1.73,,
April,1.47,1.35,1.28,0.73,1.03,1.13,1.99,2.21,4.28,2.43,,
May,1.71,1.33,4.04,1.67,3.11,0.51,0.65,1.60,2.67,2.81,,
June,4.12,1.65,2.82,2.15,3.04,2.50,2.87,3.33,3.17,0.83,,
July,2.66,3.65,2.36,2.68,3.01,5.82,3.64,1.99,2.59,4.95,,
August,4.88,7.05,5.76,4.02,6.03,5.47,2.29,3.54,6.37,0.74,,
September,3.46,5.51,7.52,4.72,0.30,1.12,3.67,5.14,1.68,4.52,,
October,2.36,2.04,4.74,3.00,2.91,4.01,3.42,1.99,5.52,2.33,,
November,5.52,2.02,1.84,2.06,3.83,2.82,1.21,3.89,2.74,3.62,,
December,0.59,6.74,1.50,3.20,2.66,2.42,3.90,3.67,4.59,1.93,,
Total,34.16,35.42,38.19,30.24,34.87,31.46,32.99,34.43,40.12,32.91,,
Calc annual,34.16,35.42,38.19,30.24,34.87,31.46,32.99,34.43,40.12,32.91,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
