"KNYPERSLEY (CONGLETON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.02,4.06,3.91,1.64,3.97,3.84,2.17,1.39,2.88,5.58,,
February,0.45,0.19,2.02,3.65,3.73,0.53,2.18,4.43,2.85,2.24,,
March,3.55,1.70,1.16,0.88,2.04,4.90,5.09,3.16,1.74,2.00,,
April,1.29,2.14,0.82,0.64,1.26,2.31,1.76,3.40,3.65,5.35,,
May,1.83,4.46,3.59,2.30,2.52,1.44,0.76,1.66,6.69,3.03,,
June,2.47,4.30,4.31,2.61,2.27,0.86,2.81,3.90,4.35,2.28,,
July,2.54,2.62,3.01,3.47,2.28,3.98,2.77,1.53,1.71,4.14,,
August,4.92,4.62,3.32,2.05,3.84,3.39,3.26,4.86,6.91,1.95,,
September,1.10,3.55,3.03,4.15,0.18,0.88,5.89,4.85,1.29,4.71,,
October,3.38,6.36,5.56,1.92,3.60,2.77,3.78,2.12,2.83,4.28,,
November,8.55,3.97,2.10,1.90,2.74,3.96,2.32,3.30,2.28,1.55,,
December,0.36,7.82,2.71,5.72,2.91,3.37,5.73,6.02,4.85,4.65,,
Total,37.46,45.79,35.54,30.93,31.34,32.23,38.52,40.62,42.03,41.76,,
Calc annual,37.46,45.79,35.54,30.93,31.34,32.23,38.52,40.62,42.03,41.76,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
