"PETWORTH RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.51,4.15,1.04,2.21,5.80,2.56,0.98,,,,,
February,1.20,0.02,1.29,3.83,2.14,0.12,0.63,,,,,
March,1.79,2.87,1.54,0.63,2.03,2.24,4.45,,,,,
April,3.09,1.12,1.04,0.06,2.68,2.56,0.44,,,,,
May,1.95,2.59,1.30,0.64,1.66,0.30,0.35,,,,,
June,3.24,1.71,2.76,2.43,2.06,0.35,2.94,,,,,
July,4.03,2.29,2.83,3.47,5.83,4.85,0.66,,,,,
August,2.93,7.86,3.48,0.97,2.08,2.90,1.72,,,,,
September,1.70,1.07,3.76,2.11,3.01,0.84,7.56,,,,,
October,1.26,8.62,5.40,4.78,4.21,3.75,4.70,,,,,
November,2.87,4.56,4.42,3.14,6.70,6.47,1.55,,,,,
December,0.73,5.29,2.16,4.29,2.51,3.38,5.57,,,,,
Total,29.30,42.15,31.02,28.56,40.71,30.32,31.55,,,,,
Calc annual,29.30,42.15,31.02,28.56,40.71,30.32,31.55,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
