"LOCHGILPHEAD POLTALLOCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.95,3.78,5.60,4.05,6.32,1.41,3.36,1.25,4.31,6.46,,
February,0.63,1.12,3.24,5.35,7.57,1.16,3.46,4.19,5.53,2.71,,
March,4.94,3.73,1.19,3.29,4.20,3.10,6.56,5.03,2.47,4.26,,
April,1.97,0.80,1.24,2.38,2.10,2.60,2.65,2.75,3.86,5.59,,
May,2.16,1.80,6.93,3.17,2.09,0.25,0.81,2.83,3.00,2.84,,
June,5.33,1.14,4.29,0.84,3.08,1.13,3.03,6.34,4.04,2.26,,
July,4.63,1.80,4.73,9.46,3.53,4.58,4.99,3.29,2.83,4.60,,
August,4.31,5.62,5.48,5.38,5.53,6.67,3.70,4.47,5.80,3.42,,
September,7.44,5.33,7.25,5.96,0.05,3.00,4.99,5.64,7.30,6.15,,
October,6.87,8.54,3.53,7.81,2.15,3.62,3.67,3.14,3.66,4.85,,
November,9.58,4.76,5.72,4.91,5.23,6.64,2.27,3.79,6.22,4.74,,
December,1.29,8.92,4.02,6.55,3.93,5.76,6.54,6.30,9.46,4.77,,
Total,57.10,47.34,53.22,59.15,45.78,39.92,46.03,49.02,58.48,52.65,,
Calc annual,57.10,47.34,53.22,59.15,45.78,39.92,46.03,49.02,58.48,52.65,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
