"COCKERMOUTH FAIRFIELD LORTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.21,,,,
February,,,,,,,,3.62,,,,
March,,,,,,,,6.95,,,,
April,,,,,,,,2.61,,,,
May,,,,,,,,2.95,,,,
June,,,,,,,,3.61,,,,
July,,,,,,,,2.36,,,,
August,,,,,,,,6.46,,,,
September,,,,,,,,4.96,,,,
October,,,,,,,,3.13,,,,
November,,,,,,,,9.28,,,,
December,,,,,,,,7.37,,,,
Total,,,,,,,,54.51,-999.00,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.51,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-999.00,NaN,,
