"STANGROUND SLUICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.53,1.02,0.53,0.96,,2.31,0.59,1.42,0.76,1.90,,
February,0.71,0.00,1.47,1.84,,0.04,0.65,2.20,0.26,1.04,,
March,2.02,0.60,0.84,0.20,0.53,1.32,1.56,2.17,1.15,0.39,,
April,0.63,0.87,1.28,0.28,1.11,1.24,0.29,1.14,1.49,1.71,,
May,2.33,2.97,1.26,0.51,1.41,0.75,0.39,1.53,2.16,1.85,,
June,2.31,1.93,1.87,0.68,2.35,0.89,0.99,1.77,0.65,1.00,,
July,2.51,2.05,1.93,2.18,2.88,1.83,1.53,0.07,0.95,1.04,,
August,1.67,3.32,1.63,1.51,1.73,2.05,2.63,2.25,2.19,1.47,,
September,0.17,0.45,2.33,1.28,1.20,0.64,4.35,3.19,0.27,3.93,,
October,1.09,4.77,3.59,3.31,1.38,2.33,3.70,0.74,2.57,2.73,,
November,2.45,2.22,0.98,,2.59,3.09,0.88,0.95,1.31,1.60,,
December,0.24,2.26,0.53,,1.24,2.05,2.95,1.61,1.68,1.39,,
Total,17.66,22.46,18.24,,18.42,18.54,20.51,19.04,15.44,20.05,,
Calc annual,17.66,22.46,18.24,12.75,16.42,18.54,20.51,19.04,15.44,20.05,,
Difference,0.00,0.00,0.00,NaN,2.00,-0.00,0.00,0.00,-0.00,0.00,,
