"YARMOUTH SAILORS HOME",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.10,1.78,1.11,2.57,1.20,3.23,1.22,2.22,1.02,1.83,,
February,0.66,0.14,1.77,2.22,1.14,0.95,0.30,2.06,1.13,0.98,,
March,2.18,1.65,1.81,0.44,0.75,1.63,2.33,2.18,1.31,1.42,,
April,1.03,0.79,1.94,0.13,2.69,0.93,1.36,1.86,0.91,2.97,,
May,1.15,2.58,1.53,0.80,2.80,0.64,0.43,0.97,2.10,2.32,,
June,2.62,1.32,3.20,1.10,2.78,0.39,1.73,2.13,2.90,1.03,,
July,4.48,4.14,2.28,1.94,3.61,3.34,0.78,0.29,2.09,2.47,,
August,1.46,3.47,3.73,2.32,1.83,3.92,2.46,2.18,1.30,0.55,,
September,1.14,0.92,1.76,1.01,2.19,0.53,3.66,3.30,0.17,2.92,,
October,2.22,3.31,8.63,1.93,2.71,3.86,3.34,0.87,2.89,1.80,,
November,4.44,1.80,1.68,2.99,2.26,2.40,1.24,1.39,3.03,2.18,,
December,0.58,2.29,1.06,2.01,2.79,1.44,2.45,1.35,2.08,1.90,,
Total,24.06,24.19,30.50,19.46,26.75,23.26,21.30,20.80,20.93,22.37,,
Calc annual,24.06,24.19,30.50,19.46,26.75,23.26,21.30,20.80,20.93,22.37,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
