"CLUBBIEDEAN EDINBURGH + DISTRICT WW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5132,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.40,,,,,,,,,,
February,,0.20,,,,,,,,,,
March,,4.81,,,,,,,,,,
April,,0.87,,,,,,,,,,
May,,2.29,,,,,,,,,,
June,,1.37,,,,,,,,,,
July,,3.30,,,,,,,,,,
August,,6.82,,,,,,,,,,
September,,6.60,,,,,,,,,,
October,,3.11,,,,,,,,,,
November,,2.50,,,,,,,,,,
December,,6.40,,,,,,,,,,
Total,,39.67,,,,,,,,,,
Calc annual,0.00,39.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
