"ROYSTON THERFIELD RECTORY, HERTS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,971,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.11,1.70,1.14,2.13,1.80,2.62,0.86,2.38,0.82,2.05,,
February,0.74,0.02,2.16,3.17,1.60,0.33,0.44,2.55,0.90,1.45,,
March,2.31,1.87,1.21,0.29,0.99,1.75,3.30,3.45,1.41,0.67,,
April,0.67,0.91,1.03,0.15,1.02,1.03,1.13,1.50,1.68,2.82,,
May,1.95,3.53,1.49,0.81,1.81,0.78,0.40,1.31,3.19,1.74,,
June,2.47,2.13,3.12,0.72,1.94,0.51,2.64,2.72,2.53,1.44,,
July,5.42,3.23,3.65,4.01,2.60,4.45,0.96,1.23,1.43,1.78,,
August,1.75,4.47,3.31,3.40,3.17,6.12,2.47,3.49,1.32,0.81,,
September,0.33,1.64,3.03,1.22,1.61,0.86,5.59,3.02,0.27,1.97,,
October,1.96,5.49,4.20,3.88,2.95,2.38,3.33,0.85,3.06,2.26,,
November,2.29,2.23,1.79,2.20,3.60,3.72,1.12,1.08,2.30,3.22,,
December,0.85,3.38,1.90,1.55,1.71,1.84,3.30,1.91,2.76,1.57,,
Total,22.85,30.60,28.03,23.53,24.80,26.39,25.54,25.49,21.67,21.78,,
Calc annual,22.85,30.60,28.03,23.53,24.80,26.39,25.54,25.49,21.67,21.78,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
