"BUXTED PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,2.81,1.17,2.19,0.75,3.44,,
February,,,,,,0.78,0.25,2.96,1.51,2.84,,
March,,,,,,2.33,3.29,4.49,1.41,0.88,,
April,,,,,,2.14,0.79,2.42,1.04,2.58,,
May,,,,,,0.14,0.47,1.48,3.45,1.47,,
June,,,,,,0.36,2.97,2.45,1.55,0.67,,
July,,,,,,3.65,1.12,0.79,0.36,1.46,,
August,,,,,,2.42,1.62,3.47,1.34,0.37,,
September,,,,,,0.73,8.19,3.30,0.67,2.72,,
October,,,,,,2.77,5.38,0.40,3.36,2.64,,
November,,,,,,5.98,1.48,1.15,3.35,4.18,,
December,,,,,,3.93,4.62,3.71,3.18,2.05,,
Total,,,,,,28.04,31.35,28.81,21.97,25.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,28.04,31.35,28.81,21.97,25.30,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
