"MARKINCH (CARRISTON RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5484/7,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.45,2.28,1.47,4.41,2.68,1.04,1.77,0.92,4.07,,
February,,0.37,2.19,4.12,6.70,1.40,1.23,1.06,0.90,2.10,,
March,,3.69,1.41,1.37,1.63,3.66,2.20,3.91,1.34,2.45,,
April,,0.62,1.51,1.49,1.53,1.77,1.24,1.42,3.08,3.51,,
May,,2.31,3.55,2.02,3.30,0.64,0.66,1.35,2.18,4.48,,
June,,0.79,4.24,2.86,2.47,1.07,2.51,5.06,1.84,1.89,,
July,,2.77,1.82,3.30,3.80,5.62,4.96,2.03,1.06,2.88,,
August,,6.50,5.97,2.81,5.38,5.04,2.70,4.17,3.54,1.10,,
September,,5.15,1.44,1.84,0.53,0.96,4.04,2.59,3.25,4.16,,
October,,3.22,5.76,2.81,4.26,2.52,4.05,1.69,4.73,1.47,,
November,,3.51,2.24,1.67,2.47,3.02,1.10,2.08,6.00,3.10,,
December,,4.48,1.40,3.02,2.55,3.28,6.46,5.16,3.58,5.37,,
Total,,34.86,33.81,28.78,39.03,31.66,32.19,32.29,32.42,36.58,,
Calc annual,0.00,34.86,33.81,28.78,39.03,31.66,32.19,32.29,32.42,36.58,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
