"BEATON FELL BARNSFOLD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.33,2.20,3.49,1.58,3.27,2.29,2.78,0.69,3.55,3.94,,
February,0.85,0.42,2.61,4.36,4.99,0.51,2.08,3.46,3.09,1.90,,
March,4.20,1.11,0.90,1.04,2.77,4.32,4.80,3.97,1.27,2.03,,
April,1.63,2.10,1.64,0.47,2.07,2.32,2.07,2.52,2.23,3.02,,
May,2.28,2.60,4.87,1.81,2.58,0.46,0.52,2.05,3.53,2.20,,
June,4.42,1.57,3.61,2.05,4.09,2.61,3.29,4.89,3.34,2.48,,
July,4.25,3.87,1.86,5.41,4.88,5.94,3.43,1.75,0.89,1.61,,
August,7.09,10.25,5.09,4.93,6.54,5.42,4.10,4.59,4.89,2.06,,
September,4.80,3.97,5.39,5.57,0.69,1.41,5.72,3.88,0.95,6.42,,
October,3.97,3.36,4.41,5.79,4.22,5.52,3.75,2.52,3.31,2.52,,
November,6.97,4.20,3.03,2.66,3.95,3.42,1.34,4.66,3.46,1.94,,
December,0.58,6.69,2.51,3.56,3.79,4.03,4.72,3.90,3.39,2.84,,
Total,46.37,42.34,39.41,39.23,43.84,38.25,38.60,38.88,33.90,32.96,,
Calc annual,46.37,42.34,39.41,39.23,43.84,38.25,38.60,38.88,33.90,32.96,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
