"CONISTON WATER, WATER PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,6.78,,
February,,,,,,,,,,4.22,,
March,,,,,,,,,,4.26,,
April,,,,,,,,,,6.01,,
May,,,,,,,,,,5.82,,
June,,,,,,,,,,1.95,,
July,,,,,,,,,,3.53,,
August,,,,,,,,,,2.72,,
September,,,,,,,,,,7.26,,
October,,,,,,,,,,4.32,,
November,,,,,,,,,,6.63,,
December,,,,,,,,,,6.01,,
Total,,,,,,,,,,59.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
