"CANOBIE BYREBURNFOOT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.00,2.75,4.25,1.75,6.13,2.47,2.50,1.25,3.00,6.75,,
February,1.13,0.40,2.25,6.62,8.87,0.94,3.13,3.87,3.50,3.00,,
March,3.25,2.75,1.37,2.37,2.38,3.78,5.62,6.00,1.50,4.00,,
April,1.00,1.35,1.12,0.87,1.12,1.62,1.73,2.74,4.88,3.25,,
May,2.75,1.75,4.50,2.62,3.62,0.51,0.45,2.51,2.50,4.13,,
June,5.25,1.80,3.37,2.75,3.50,2.40,3.41,2.88,3.12,1.50,,
July,3.12,1.50,3.75,2.50,1.88,6.75,3.66,2.87,0.88,2.25,,
August,4.00,11.15,7.25,5.62,5.50,6.58,2.00,5.75,5.75,1.12,,
September,4.13,7.25,7.87,3.25,0.50,1.14,6.00,3.50,2.12,4.63,,
October,2.75,5.20,4.75,4.75,4.37,4.29,4.88,2.50,4.13,3.00,,
November,9.00,4.10,3.50,2.12,6.13,4.03,1.12,5.88,4.12,5.00,,
December,1.00,9.50,2.12,7.15,5.25,3.39,7.25,6.37,6.00,3.50,,
Total,43.38,49.50,46.10,42.37,49.25,37.90,41.75,46.12,41.50,42.13,,
Calc annual,43.38,49.50,46.10,42.37,49.25,37.90,41.75,46.12,41.50,42.13,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
