"MARYBOROUGH MEELICK HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,4.69,,,,,,,
February,,,,,3.09,,,,,,,
March,,,,,2.06,,,,,,,
April,,,,,4.11,,,,,,,
May,,,,,3.44,,,,,,,
June,,,,,2.40,,,,,,,
July,,,,,4.46,,,,,,,
August,,,,,3.45,,,,,,,
September,,,,,0.15,,,,,,,
October,,,,,3.68,,,,,,,
November,,,,,3.35,,,,,,,
December,,,,,2.27,,,,,,,
Total,,,,,37.15,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,37.15,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
