"BAILIEBOROUGH THE LAURELS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.51,2.06,3.77,4.60,3.61,,,,,,
February,,0.35,3.25,3.88,4.47,0.34,,,,,,
March,,1.50,0.90,1.14,2.20,3.92,,,,,,
April,,3.97,0.90,1.05,3.46,2.43,,,,,,
May,,2.92,5.97,1.99,3.14,0.24,,,,,,
June,,3.97,2.23,2.28,2.00,1.87,,,,,,
July,,2.30,2.41,3.54,3.48,4.88,,,,,,
August,,6.83,8.47,4.40,2.38,6.35,,,,,,
September,,2.09,5.16,1.76,0.16,0.33,,,,,,
October,,4.26,2.86,3.28,5.05,2.48,,,,,,
November,,3.48,4.80,1.64,2.91,,,,,,,
December,0.44,6.26,2.36,4.01,3.50,,,,,,,
Total,,39.44,41.37,32.74,37.35,,,,,,,
Calc annual,0.44,39.44,41.37,32.74,37.35,26.45,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
