"CORK ST ANN'S HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,2.43,5.12,6.27,4.87,1.18,3.88,2.18,5.71,,
February,,,4.47,3.79,2.31,1.41,1.74,2.68,1.98,4.50,,
March,,,1.13,0.56,1.71,3.77,3.22,6.16,0.81,1.92,,
April,,,1.10,1.28,5.43,2.88,0.43,4.67,4.22,3.29,,
May,,,2.74,1.58,1.13,0.69,0.14,1.46,2.17,4.16,,
June,,,2.55,1.59,1.91,2.85,2.83,3.19,1.88,1.01,,
July,,,3.48,2.56,1.71,3.47,4.60,0.93,1.31,1.62,,
August,,,7.71,6.77,2.29,4.92,1.31,5.19,3.97,2.15,,
September,,,3.98,1.19,1.39,1.44,5.44,1.93,3.72,1.22,,
October,,,3.01,2.18,5.33,2.69,3.23,6.20,,1.68,,
November,,,7.94,1.99,5.78,7.52,1.59,5.55,-999.00,3.51,,
December,,,3.57,4.99,3.31,9.30,6.90,5.27,3.63,11.68,,
Total,,,44.11,33.60,38.57,45.81,32.61,47.11,33.36,42.45,,
Calc annual,0.00,0.00,44.11,33.60,38.57,45.81,32.61,47.11,25.87,42.45,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,7.49,0.00,,
