"TENBURY STANFORD RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.45,,,,,,,,,,,
February,0.60,,,,,,,,,,,
March,1.61,,,,,,,,,,,
April,1.46,,,,,,,,,,,
May,2.25,,,,,,,,,,,
June,2.24,,,,,,,,,,,
July,2.64,,,,,,,,,,,
August,3.30,,,,,,,,,,,
September,1.19,,,,,,,,,,,
October,1.31,,,,,,,,,,,
November,2.86,,,,,,,,,,,
December,1.54,,,,,,,,,,,
Total,24.45,,,,,,,,,,,
Calc annual,24.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
