"KETTERING BROUGHTON MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.05,,,,
February,,,,,,,,3.34,,,,
March,,,,,,,,3.40,,,,
April,,,,,,,,1.83,,,,
May,,,,,,,,1.52,,,,
June,,,,,,,2.77,1.86,,,,
July,,,,,,,1.25,0.16,,,,
August,,,,,,,1.68,3.42,,,,
September,,,,,,,4.48,2.65,,,,
October,,,,,,,3.48,1.28,,,,
November,,,,,,,0.97,0.83,,,,
December,,,,,,,3.03,2.17,,,,
Total,,,,,,,,24.51,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,17.66,24.51,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
