"SLAIDBURN DUNSOP HOUSES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,10.26,4.70,6.15,2.93,7.84,4.20,4.88,1.82,6.52,10.69,,
February,0.98,1.05,4.17,10.41,10.27,0.71,3.25,6.21,6.33,2.06,,
March,7.12,2.96,1.53,3.10,6.47,7.22,9.69,9.16,3.39,4.66,,
April,2.59,2.61,2.71,0.97,2.35,4.18,3.02,4.57,3.55,6.46,,
May,3.01,2.77,6.26,2.88,3.53,0.74,0.85,4.04,3.58,4.78,,
June,5.48,1.07,4.96,2.57,4.86,2.44,3.94,5.50,4.37,2.06,,
July,5.58,4.89,3.41,6.12,6.12,7.64,5.15,3.23,0.75,4.00,,
August,8.83,14.45,9.50,6.00,8.80,7.35,4.79,9.60,8.45,2.28,,
September,5.91,6.96,8.20,8.00,0.73,1.72,9.36,6.56,2.98,8.76,,
October,5.81,5.47,7.68,9.32,6.83,7.75,4.57,3.22,6.36,4.37,,
November,10.36,6.66,4.94,4.96,5.99,5.13,1.98,7.40,6.74,4.78,,
December,0.73,12.61,4.56,6.57,7.57,7.53,9.00,8.90,8.25,5.27,,
Total,66.66,66.20,64.07,63.83,71.36,56.61,60.48,70.21,61.27,60.17,,
Calc annual,66.66,66.20,64.07,63.83,71.36,56.61,60.48,70.21,61.27,60.17,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
