"CHRISTCHURCH SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,4.71,,,,,,,
February,,,,,2.75,,,,,,,
March,,,,,1.25,,,,,,,
April,,,,,2.29,,,,,,,
May,,,,,1.32,,,,,,,
June,,,,,2.47,,,,,,,
July,,,,,5.32,,,,,,,
August,,,,,2.56,,,,,,,
September,,,,,2.75,,,,,,,
October,,,,,3.71,,,,,,,
November,,,,,6.10,,,,,,,
December,,,,,2.51,,,,,,,
Total,,,,,37.74,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,37.74,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
