"PAIGNTON SARSDEN LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,3.67,4.34,5.07,,,,,,
February,,,,5.61,1.92,0.00,,,,,,
March,,,,0.14,1.84,3.62,,,,,,
April,,,,0.40,2.46,2.72,,,,,,
May,,,,1.18,2.52,0.69,,,,,,
June,,,,0.77,2.31,,,,,,,
July,,,,3.75,4.57,-999.00,,,,,,
August,,,,,3.59,2.38,,,,,,
September,,,,-999.00,3.03,0.39,,,,,,
October,,,,3.38,8.59,3.55,,,,,,
November,,,,1.95,8.62,7.96,,,,,,
December,,,,4.79,2.82,5.93,,,,,,
Total,,,,28.89,46.61,36.04,,,,,,
Calc annual,0.00,0.00,0.00,25.64,46.61,32.31,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,3.25,0.00,3.73,NaN,NaN,NaN,NaN,,
