"PLYMPTON HEMERDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.82,4.37,2.50,4.04,4.61,6.61,1.77,4.17,1.75,7.31,,
February,1.76,0.04,3.59,7.56,3.68,0.04,0.75,5.40,2.31,5.51,,
March,3.11,3.85,1.42,0.38,2.58,3.76,5.03,6.59,1.67,1.09,,
April,3.04,1.65,1.59,0.95,3.35,3.57,0.61,5.74,2.64,3.98,,
May,1.92,3.71,1.40,2.32,3.18,1.17,0.02,2.16,3.84,2.50,,
June,4.48,3.66,2.07,1.86,2.83,2.52,1.95,2.77,2.45,1.97,,
July,5.62,3.71,2.06,7.01,5.25,4.40,1.59,0.67,0.72,2.36,,
August,2.72,9.76,5.09,2.00,3.55,4.05,2.56,5.94,4.18,1.84,,
September,1.32,3.98,3.10,2.92,3.17,0.96,6.59,3.63,1.84,2.49,,
October,1.85,10.15,5.32,4.80,7.40,4.46,4.18,1.30,7.19,3.65,,
November,4.30,5.75,3.87,2.66,9.42,8.16,1.50,2.69,4.54,4.43,,
December,4.31,6.67,2.27,5.12,5.48,6.32,9.95,9.32,6.26,4.53,,
Total,41.25,57.30,34.28,41.62,54.50,46.02,36.50,50.38,39.39,41.66,,
Calc annual,41.25,57.30,34.28,41.62,54.50,46.02,36.50,50.38,39.39,41.66,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
