"MOURNE MOUNTAINS BELFAST W.W. NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.11,2.49,2.26,2.33,2.18,,,,
February,,,,3.90,3.91,0.10,2.17,3.34,,,,
March,,,,1.49,1.35,4.21,3.93,4.10,,,,
April,,,,1.97,1.80,2.92,1.65,3.31,,,,
May,,,,2.85,3.72,0.41,0.32,1.20,,,,
June,,,,2.12,3.63,1.25,3.53,7.64,,,,
July,,,,2.91,3.32,4.05,8.93,1.84,,,,
August,,,,5.82,2.61,6.57,2.06,5.00,,,,
September,,,,1.81,0.30,0.28,5.55,3.33,,,,
October,,,,2.45,9.66,3.54,2.79,,,,,
November,,,,2.49,3.09,3.67,1.37,,,,,
December,,,,4.23,3.83,3.06,9.07,,,,,
Total,,,,34.15,39.71,32.32,43.70,,,,,
Calc annual,0.00,0.00,0.00,34.15,39.71,32.32,43.70,31.94,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
