"WEST END MEAGILL LANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,2.56,4.64,,
February,,,,,,,,,3.05,1.68,,
March,,,,,,,,,0.85,1.41,,
April,,,,,,,,,2.64,2.77,,
May,,,,,,,,1.12,2.59,3.41,,
June,,,,,,,,3.80,1.97,1.65,,
July,,,,,,,,1.76,1.78,2.09,,
August,,,,,,,,4.15,3.62,1.56,,
September,,,,,,,,3.13,0.83,4.01,,
October,,,,,,,,1.78,4.73,2.67,,
November,,,,,,,,2.38,2.16,1.54,,
December,,,,,,,,3.16,3.65,3.15,,
Total,,,,,,,,,30.43,30.58,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.28,30.43,30.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
