"DAVIDSONS MAINS BROOMFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.64,1.69,0.84,0.65,0.72,3.66,,
February,,,,,6.32,0.31,0.64,1.24,0.82,1.25,,
March,,,,,1.59,1.72,1.64,2.55,1.07,1.85,,
April,,,,,1.48,0.98,0.86,0.68,1.56,2.51,,
May,,,,,2.59,0.88,0.47,1.16,1.61,3.27,,
June,,,,,2.41,3.77,3.09,3.60,1.41,1.40,,
July,,,,,2.58,4.41,4.11,1.58,1.07,3.19,,
August,,,,,4.70,5.23,1.56,2.87,3.03,0.56,,
September,,,,,0.40,0.57,3.79,1.67,2.06,3.02,,
October,,,,,2.84,2.87,2.55,0.94,3.09,1.16,,
November,,,,,1.52,2.40,0.42,1.78,3.16,2.53,,
December,,,,,1.44,2.29,3.09,2.21,1.65,2.20,,
Total,,,,,30.51,27.12,23.06,20.93,21.25,26.60,,
Calc annual,0.00,0.00,0.00,0.00,30.51,27.12,23.06,20.93,21.25,26.60,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
