"FETHARD MOBARNANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.36,2.36,2.07,2.73,4.16,,,,,,,
February,1.78,0.24,3.73,2.88,2.09,,,,,,,
March,4.08,1.45,0.92,0.50,2.40,,,,,,,
April,1.08,1.95,1.20,1.31,4.64,,,,,,,
May,2.82,2.55,3.72,2.02,2.42,,,,,,,
June,2.39,2.47,2.40,2.03,2.04,,,,,,,
July,2.38,2.57,3.76,1.98,4.31,,,,,,,
August,2.91,5.46,6.07,3.52,3.80,,,,,,,
September,2.45,2.23,3.94,1.73,0.62,,,,,,,
October,2.39,3.88,1.81,4.45,4.53,,,,,,,
November,4.55,2.80,4.90,2.60,3.16,,,,,,,
December,1.47,5.59,2.65,3.70,3.48,,,,,,,
Total,31.66,33.55,37.17,29.45,37.65,,,,,,,
Calc annual,31.66,33.55,37.17,29.45,37.65,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
