"BURNLEY W.W. CAUSEWAY SIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.78,3.15,3.55,1.44,5.01,3.42,1.99,1.79,3.37,6.48,,
February,0.78,0.53,2.57,5.23,6.00,0.59,2.23,3.10,2.91,2.15,,
March,3.62,2.19,1.13,1.08,3.43,3.62,5.40,4.71,2.07,2.47,,
April,1.43,2.66,1.09,0.82,2.38,2.88,2.08,3.30,2.46,3.65,,
May,3.10,4.07,5.00,2.36,2.91,1.26,0.60,1.90,2.86,3.08,,
June,4.12,1.33,3.85,3.81,3.07,2.62,2.71,3.56,2.75,1.71,,
July,3.05,3.88,2.14,4.59,5.24,6.20,2.09,2.06,1.21,2.40,,
August,6.13,8.72,5.00,3.94,4.36,4.51,2.65,6.02,4.39,1.73,,
September,3.00,3.85,3.90,4.84,0.24,1.91,8.07,4.54,1.23,7.07,,
October,3.52,5.54,6.24,4.49,4.55,4.38,5.52,2.02,4.22,2.98,,
November,8.10,4.85,2.74,3.57,3.61,5.72,1.90,4.34,3.25,2.28,,
December,0.60,9.16,2.72,4.90,3.80,4.82,5.86,5.62,5.00,3.19,,
Total,43.23,49.93,39.93,41.07,44.60,41.93,41.10,42.96,35.72,39.19,,
Calc annual,43.23,49.93,39.93,41.07,44.60,41.93,41.10,42.96,35.72,39.19,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
