"EXETER MANSTON TERRACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.54,1.99,2.59,2.99,3.49,5.39,0.56,2.62,0.65,4.99,,
February,1.30,0.02,2.61,3.97,1.14,0.03,0.36,3.49,2.01,4.78,,
March,1.59,2.43,0.86,0.18,1.60,2.16,3.40,4.68,1.92,0.43,,
April,3.41,1.31,0.97,0.37,2.54,1.98,0.41,3.59,1.81,2.58,,
May,2.28,2.50,0.78,1.38,2.82,1.20,0.05,1.44,3.35,2.44,,
June,2.43,1.90,1.22,0.52,1.70,1.06,2.11,2.40,1.04,1.01,,
July,2.13,1.85,1.60,3.95,3.80,2.47,0.95,0.47,0.41,1.76,,
August,2.79,5.60,2.92,1.50,3.07,2.51,1.63,3.20,2.49,2.27,,
September,0.79,2.09,1.57,0.96,2.65,0.65,3.87,2.90,0.66,1.94,,
October,1.32,8.02,4.53,2.39,4.59,4.31,2.37,1.16,5.46,2.03,,
November,2.89,4.38,2.42,1.97,5.54,7.22,0.98,1.34,3.23,2.88,,
December,3.37,3.88,1.29,3.87,1.84,3.97,5.74,5.37,2.67,4.51,,
Total,27.84,35.97,23.36,24.05,34.78,32.95,22.43,32.66,25.70,31.62,,
Calc annual,27.84,35.97,23.36,24.05,34.78,32.95,22.43,32.66,25.70,31.62,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
